mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,spectral_contrast1,spectral_contrast2,spectral_contrast3,spectral_contrast4,spectral_contrast5,spectral_contrast6,spectral_contrast7,spectral_centroid,tempo,onset_env_mean,onset_env_std,f0_mean,f0_std,label
-0.7631243366106665,0.36005044591070345,1.2442404343638722,-0.3062277124932639,0.33326316981200504,0.6971480237627754,-1.537235593069118,0.22389765894831687,-2.3251960643021254,-1.4646843834145036,-2.9726853468856347,-2.551202933506639,-1.2928864375429712,-0.6753039220851775,-0.7114446182164661,-1.6476294909030338,-2.3524396536852614,-3.104892690270322,-2.3065590286197333,-3.197926249325913,-2.2219295533020382,-0.644111076050564,0.4880415435411922,-0.31394030021485375,-1.9283620476506949,-2.4429971091267837,-1.4003324632856342,-0.8777110944255169,-1.0770939403823252,0.12026451581902017,-1.061076901884387,-1.6868861700303657,3.6094074597789447,2.8514028918427035,2.8744694657585526,1.5875058954495747,1.5637765029637456,1.2746136536163903,1.025327378530323,-1.215275543961698,0.6261452938568458,-0.24127312857207167,-0.3950015459549461,0.6161255544868256,-1.2743487127687783,blues
-1.4304794078153087,0.23589919086273875,1.2317212738970655,-0.7137117654633567,0.4872941292253352,0.9865135085996413,-0.9055710234310574,0.2992920599834698,-0.6673760529596602,-0.6933271184216154,-1.4579590732801293,-1.575320868564297,-1.1738956434058903,-0.8628070162928743,-0.7587515638459801,-3.604231485438495,-1.5316053501859865,-2.8925289210300797,-4.255262205750462,-4.678063188231484,-0.269689639304916,-1.1180676961296632,-1.621640309066104,-1.6778471431676607,-1.4261975641759286,-0.7276589952379783,-0.4225399287591915,0.39307305559327077,-0.8084656778314384,-1.3018813444991362,-0.692073660235309,-0.8792500426786921,3.8040664765948167,3.602202791941309,1.4796770552735468,1.1207879334688067,1.6019282677407536,0.8268302913715029,0.7229753297881991,-1.2470435940727254,-1.3205342624476943,-0.698274986126885,-0.12586645650823552,-0.06025930637063867,-1.6654762295501842,blues
-0.9259253533405801,0.2704910849792366,1.9877866382806402,-0.38483642779340893,0.07555434395974586,1.0456501109499547,-1.578749818405439,0.3711811865261772,-2.044806439369634,-1.2065235102334417,-3.1450129485413414,-2.3345916300789766,-1.8472399892478863,-1.8632482677794893,-1.7795126573592441,-3.5605244906064053,-2.1039887816530847,-2.02491514210532,-2.016533374097766,-3.1799279873337336,-0.6026243396589983,-1.2028248405714117,-1.7826850035420074,-1.865859144577132,-1.2005307823184148,0.7167254193167861,-0.3382421231117564,-1.3421726974405208,-1.3620496986677955,-1.082902972740278,-0.8422710213074133,-1.0170898357918439,3.9087231393999704,2.361438743630738,2.176256460319172,1.4238701089000723,0.8051708967547226,0.9996232698781778,0.9980146142530884,-1.0774066838661318,-0.4024508768464609,-0.12435394811511287,-0.26444199037045946,0.5026622688913757,-1.1109150795635554,blues
-0.7168545946230518,0.19570469924638043,1.1226913698896648,-0.6552842897349677,-0.038387755859877665,1.3340084617638635,-1.2620450590615637,0.7148103863275864,-2.415838330410844,-0.3898778811023537,-2.0478215485926774,-2.206831126363121,-1.5306329923907944,-1.3285132736911636,0.055958697512277555,-1.5503293736995214,-2.4905374470019064,-1.8457957388030144,-1.9759838137241499,-3.3091568501216426,-1.2335662569733674,-0.15683289907349032,0.6652362784138333,-0.14415034367951202,-1.2184615392749165,-1.3083054940816257,-1.4459554220411928,-1.5624805755594044,-1.053964575149843,-0.7195461224010904,-1.893646245456674,-2.0775968876229505,3.390595082456325,2.525133074057253,2.1039818985826173,1.1480926875649229,0.8651199491451877,0.9368178664673037,1.0475539451834996,-0.9304578571253485,0.36001508463473025,0.27610018828830485,0.047964734331355854,0.6795753249186781,-0.5520576858963305,blues
-0.26772496294659637,0.6483420209408938,1.0989558374297919,-0.8927168706998889,-0.3675056803353216,0.8403907381054244,-1.9095735568357601,0.8496361993906312,-1.8530756055600017,-0.7470793645403733,-2.176392006512962,-1.3346471467763534,-2.0128145858460043,-1.829088138938317,-2.3728521872717985,-2.1910713966671636,-1.1271522986907454,-2.2365001960538815,-3.205782508616119,-4.834952996436334,-1.7241143528252698,-1.5533005500044812,-1.1784562086614891,-0.7711189823799671,-0.6178862460200433,-0.0748687222148878,-0.403473630126791,-0.9325397686405729,-0.7943861726829776,-0.3257194988488549,0.31848222395223236,-1.4131701699311132,3.3182451362317638,2.247771166847989,1.7087184277557346,1.7348883057554803,1.1867166911817162,0.4421366869173716,1.0775046895766107,-0.9716519664550952,0.003052745326091972,-0.33929620770835445,-0.40725471875588554,0.71742620107441,-1.0873821294028567,blues
-0.5443167660067951,0.5167833381169762,1.2377055917851219,-0.6654676778101893,0.11321768698719609,0.8080623683309608,-1.6918817708606724,0.10735680967841356,-2.35288724960998,-1.8983381316217285,-2.721662213998455,-2.421772456640887,-1.9693831546905147,-1.9387288458616498,-1.6582962961246852,-2.943998853594709,-2.2253799822743736,-2.21756721533064,-3.345496195472831,-2.376179310387142,-1.0078998498990828,-1.7929718297792403,-2.1665408169691127,-1.9137155325350943,-1.1451889309039358,1.089968643817202,-0.7223727892230616,-2.326338247208886,-1.792339291391889,-1.409825127601896,-0.5254230374776862,-1.2931598755564553,3.6089285768428816,2.378715114506449,2.499142863619431,1.416183062679976,1.3053775366481768,1.0591539495788764,1.0066493321404084,-1.3334735502733648,0.4977442474194229,0.09372142228820572,-0.2832650988842613,0.888807924630836,-1.419289220130924,blues
-1.840574730479815,0.1568821322880939,1.2972727415000391,-0.5702107449359249,0.649804978678501,0.7050913029653041,-0.21751934505886117,0.29616937470543014,-0.4758049586157266,-1.0000909510703033,-0.9362012911184309,-1.9774366706793258,-0.7012173846614831,-2.1443146040146295,-1.0594686775391122,-1.9024799247701125,-0.6723713573553677,-2.5592998610060516,-0.5449203237205849,-0.7141990652601997,-0.5740869045762435,-1.9507856838633297,-2.5432088142716176,-1.5305798540114046,-0.5071400796731127,2.194768737618769,0.08638184094110127,-1.676330480630793,-1.489286734736652,-1.8684156748806162,-1.8009442220283645,-1.6918551321525452,2.7872175221514945,2.1813743427499186,1.768153589306036,2.0504533960433795,2.2191136019385045,1.7782613297160481,0.5712032385401717,-1.415957840603131,-0.8058422770262844,0.2427700611973575,1.1667259944996244,0.6049550536595513,0.11025146256831306,blues
-0.47210168023986204,0.3565620727545594,1.3917867677666245,-0.5972894962018003,0.03966497027933934,0.7512703788901277,-2.011696886867792,0.6643663906274998,-1.192068118151935,-0.22726452227997385,-2.8580870504778755,-1.3986389724583799,-2.075159266293322,-1.8948233362190525,-2.3002593491101826,-2.8861417411089296,-2.8906460993847793,-2.0941396255248703,-2.819880626269464,-4.360194391017356,-2.344077103149918,-2.2107192777559357,-1.761713631847245,-0.12421055896644104,-1.0265853442984234,-1.1764848797110548,-0.6013107386598515,-0.7606462983581154,-0.2878020835857315,-0.7032027374894526,0.6148467480018646,-1.3138853474099559,3.2990350785810767,3.2508688267430528,1.6865956418187815,1.3015267906179504,1.4437663739946698,0.8807312228438634,1.08716978679611,-0.9621822360540981,-1.0699236594070909,-0.09118554840387359,-0.15992761865488708,0.6399421545392316,-1.5423969343208126,blues
-1.6074311893707434,0.554206580728424,1.2516768746217515,-1.1078869274290992,0.6121837607918362,0.7776058559931947,-0.5646347607556473,-0.6746394366982723,-1.38210354100582,-1.899760639037842,-1.72749767949676,-2.115897563518842,-1.9083546125036235,-2.755975223309253,-1.7756280994461968,-3.407448091551227,-1.3572055803985625,-1.6196227191320158,-1.5410914194365364,-1.5614501511978045,-0.4592993608063871,-0.9993368957431608,-1.72347029141421,-1.7809706206648046,-1.037956231127392,1.0229253521974544,-0.600467181129901,-2.054843391990269,-1.8619785079622446,-1.093539067827714,-0.6837363087305692,-0.9507650121969724,3.755740382504494,2.702700984403516,2.089405906457721,1.106577339948701,1.1541508367847346,0.5261382800383251,0.5769497529151059,-1.466722843577459,-0.12459086908131044,-0.4739331083659921,0.13895277621236596,0.37343404930605034,-0.4818482044712119,blues
0.3412816975674766,-0.28935535087608266,0.3078672760902401,2.250893210974807,-0.8443793232547324,2.0692833095865173,-0.7892232223192664,0.9919348244719417,-1.2051468800666663,0.6388117410872818,-2.23305980806138,0.23090120246824516,-0.5356414272791508,0.5070241777949418,-2.59139207681151,1.1977725359306592,-0.4135321268247535,-1.0171167581781317,-0.714888229408661,0.8183792464788996,-0.2270449021231935,0.9015045531340934,-0.1606712436899341,0.6441250512621707,-0.608385962694054,-0.8515650860898509,-0.4035485485161802,0.4897900184486483,2.3792541737767507,0.8675353157960151,-0.2084674127374581,-0.5983368430584958,-0.7902485453153113,-0.6147523963579351,0.2041597006801894,-0.4106535925351082,-0.26934021130696084,-0.6679642365700225,1.146375853170574,0.0994173240128776,1.4173892576330582,0.026339395383441436,-0.18653628657983484,0.10253397338575453,-0.24228046902056238,blues
0.3727742730642215,-0.35733227509766774,0.23103462656360987,1.1343780672741914,-0.5416450371999885,2.0007607704914996,-0.11724337717998766,1.7589992952060158,-1.5173098658907773,0.6921353863732368,-1.9129810114778647,1.1336412943606096,0.015474298929492512,0.41590834912950936,-2.6907985918836665,2.2947034303890974,-0.7765998485777842,-1.017464931996543,-1.3224357902608255,0.8477021263419046,-0.546458265472242,0.004771601581505839,0.023314597089519967,1.796150131479268,-0.3390268630778994,-1.150201011011765,-0.4364785670162557,-0.05291366389815132,0.5810695626327629,0.1797179575292656,1.0508163673587472,-0.10486979193206532,-0.45115003038566165,-0.7761892545549519,0.16478522943632717,-0.09097994137988688,-0.22854475627194767,-0.4059084452097717,1.2214181053753552,0.2634285134685991,0.21504259408893506,-0.5133825880432242,-0.6962546555450971,-0.5321464995494357,-0.5657934191531068,blues
-0.14438770410694834,-0.9328884337148603,0.21965562603646807,2.415865736429025,0.4218196860352001,2.571221600545399,0.026545528692337166,2.099634180696713,-0.33476979189401435,0.013028367816038668,-2.2802572170675104,0.7874323826744963,0.3445680600604705,0.326410806735744,-2.2712884106065747,1.9883549497176245,-0.05911691597208707,-1.5902090482246316,-0.08242987258723461,2.043710744185304,0.6096510779666438,1.0781943320231127,-0.39167875687408416,-1.05534058954017,-0.6186148703244014,-0.10163263382264764,0.5776339319946443,-0.3052982884497553,-0.4142660861571152,-0.46608090355256077,0.17855118501075337,0.7915847108385489,0.26801913746707845,0.48037984765544856,0.09881040389136932,0.42451332158665916,1.2804156089697531,0.1983031889430995,1.1307608476596949,0.1382613013893257,-1.3509302616401402,-0.6216253517425006,-0.4300217873740664,-0.7548227997691617,-0.8360442566346774,blues
0.35407654724210375,0.012171172954456728,0.03548749184173937,0.6408448176133555,-0.41200742633991355,2.0911883455322764,-0.31138402857013064,1.8396341198271198,-1.1187019925693567,0.665034353021626,-2.6083324472723937,0.30084786378289274,-0.6113535344663844,0.6147839192493829,-2.3494900437148485,0.08986791356212123,-0.6136011986385511,0.24887294307176858,-0.44506764806275717,1.1625697902822032,0.5039281320991884,-0.39774478836689864,-0.534236525593083,-0.06429524489356857,0.1942040524346063,-0.0004279768396355243,0.9182876655008976,-0.13157094676445888,0.388864394023902,-0.155202546298936,0.13467758161950166,1.2445021347760006,-0.5951799591062868,-1.0159735489291526,-0.5763730089451715,-0.5830564127326494,-0.5830466917693155,-0.9513635319553727,1.1758776058519962,-0.06359571497678763,0.4014357962192432,-0.3488224075530568,-0.3844625239168123,-0.12833977548561304,-0.2438628484612942,blues
0.3505292379028394,-0.4117867667378067,0.036536373820120864,1.6665163822537714,-0.39021090541389286,2.4295629219256205,-0.2886082469542446,1.7400001733827168,-0.8208355195422726,0.031095034224863632,-2.2141238132056484,0.9669531061142502,-0.037808078499889305,0.4247713138458176,-1.8237045911359442,2.418451344651274,0.8642299699555516,-0.3109110194608839,-0.757888701601859,1.1536154307268611,-0.645077360207497,0.561260130586968,0.4034250547628977,0.8977697072867941,-0.3391640476724372,-1.0460066421031347,-0.30321360522302904,-0.45737085187122656,0.6391789531277178,0.5318670319452655,1.1739012310980008,-0.022903215326902426,-0.42773722748473214,-0.822736637348773,-0.014486323134185157,-0.1606095121861565,0.09198836139137462,-0.7138886925903499,1.231480447806751,0.10806470731421883,0.7447916948803378,-0.300074460754846,-0.5183268913617299,-0.376555167897953,-0.2179362600797515,blues
-0.18299461771950057,-0.31257206781315616,1.0107857154877784,2.658947353518737,0.3932522140801044,2.124101779644653,-0.031743914972799554,1.5711930619885197,-0.7394511638642803,-0.6100808523828594,-2.1140515829329187,0.24862322710171142,0.2821117809734667,-0.4000482173943957,-2.8097150280949093,0.6899796349228756,-0.47612251362988484,-2.098160077027505,-1.6887108980424141,0.8123041475607954,0.1124039815302343,-0.02465891114162816,-0.5541636051521533,-0.02454854705574129,-0.7776910642621598,-0.7336447368462846,0.09424657210784174,0.45155460700535927,1.6167567834075038,1.4006573188835625,2.1083829904907327,0.7153670158304601,0.6385738305691592,-0.19939036687429607,1.8600217039077088e-05,-0.6351422091068238,0.15439444771803862,-0.6814486279157429,0.943829829203947,-0.6478254330877412,0.4014357962192432,-0.42433880732980167,-0.7295733093118577,-0.5279807680698058,-1.576866203637899,blues
-0.3723512842431323,-0.296054361828493,1.076404192728148,1.8452704741444246,0.3397744293992105,1.9848658236047032,-0.2973527648897628,1.3148961345395094,-0.7767681369048219,-0.37920383529187857,-1.5151670419556922,0.18047271311790333,-0.045434035555221464,-0.32558119745233055,-2.1415022524699654,1.2267197835017094,-0.10447280848809251,-0.8909411040708297,-0.6617416451053897,1.6988542651726075,-0.6323783509039559,0.5466112042241649,0.3095083437583596,0.8559351680614585,-0.4156520638165923,-0.9763473991985766,-0.022327173968537103,0.18972676543805733,1.218051522492965,0.2949330657934692,0.027248735874005073,-0.8786994027401878,-0.13686929341466578,0.1319124400404818,0.05861020188190908,-0.6503424618967487,-0.28365231429383536,-0.7595899533913434,0.9444111590399542,-0.4035530335481587,0.09078045933539629,-0.5030628953832391,0.14071960638147477,-0.2771734717008117,-0.38192245163069194,blues
-0.05458013224941823,-0.1782450699751805,0.6875241860609286,2.130985179248733,-0.5958153473704221,1.861249091509463,-0.5058258933089058,0.767346345923479,-1.7267537128724533,-0.9110974292343257,-2.4067345652239274,0.2210769970598204,-0.5123528897848927,-1.1011179938248965,-1.8378921284929006,1.940363070830559,-0.33892174047775286,-0.9479947038015107,1.1111171299030458,1.4849543217526733,-0.5883612028644125,0.858314541363372,-0.9544482704759819,-0.29378376321511024,1.2468432847886635,-0.6655861789997501,-0.23897583246054985,-0.6597481669446914,0.45776388303415444,-1.2043668906810392,-1.458730123423101,-0.7395164063126566,0.48267379926564696,-0.19474436235063855,0.4554846190642645,-0.44709504026882096,-0.2017272774319926,-0.20605623650324362,1.0938009398913624,-0.26452760386873825,1.552687927024087,-1.033350972151856,-0.7345525839270947,1.0103661067106284,0.8220154619116087,blues
0.37670390696040373,0.09692957840281795,-0.5214769129616386,1.3988793983350254,-0.7396611678082552,1.6462321721791848,-0.9333594071933192,1.3208296975735299,-0.8044176088247019,1.0931152683010454,-1.9305891769224315,0.5705481252580824,-0.5613097470187878,0.5436889122079838,-1.620877351296696,0.3059226933437562,-0.49404333922279875,0.11607536741058293,-0.01485873401196372,-0.4118450795485823,-0.558651331464009,0.33787110850768953,0.19920406038276484,0.9295702901426169,-0.5932525807318572,-0.9369759901720058,-0.37313968417882204,-0.15145292807180696,0.6332719996860923,0.05185171986066152,0.8952285780834566,-0.31499006285012005,-0.27187541634803164,-0.5541170220478935,-0.30196260487661786,-0.2420421984832971,-0.19481159320509067,-0.31351577883986737,1.139244069839478,-0.07477397504295956,0.034297670811060554,-0.5260859022606802,-0.6728502945970117,-0.13914858178372475,-0.08553906154857524,blues
-1.1068022994557234,0.3738690222785049,1.350955347104298,1.9308538955237775,0.3615880622708656,2.484552323430887,-0.03521401684619258,0.11680493109527754,-0.3168801122479951,-0.6533391033089755,-2.2190709082779563,-0.9054914749653059,-0.48614754955128564,-2.4247927632740285,-1.890758610685989,0.45202291183024257,-1.1761233938340492,-2.0553988178108487,-0.094872709108377,0.15920021390130365,-0.9555431215487009,0.07394909640633038,-0.41114869189166764,-0.35678677348938953,-1.3632092726032201,-1.210224234896399,-1.5023277445249916,-1.9008783657377442,-1.3653514076094915,-1.223759164205134,0.4155288416759879,-0.6491034179675402,0.9575200860608752,1.175369945837339,0.3968041569385737,-0.5308233150691732,0.21195356570507903,0.07394430255548697,0.6312781423070913,-1.2351748454504672,-1.0890049873872978,-0.8985203415234726,0.05436149898772718,1.0233025702689331,-0.25486069320230625,blues
0.6129768291511302,0.21155160974181694,-0.7232936110131273,1.2218317760944566,0.12920732953277492,1.6698558144529447,-0.5580886454933413,0.9716822043400006,-0.47299254578892175,0.8640841981216998,-0.5858526255269211,1.1716570105410031,-0.779187445682629,0.14009710776083198,-0.476685825169657,0.39510453167488474,-1.0291932948615155,-0.21925540159951412,-0.17643005620830762,0.4721841398848908,0.3326533881159637,-0.41398101776277296,-0.0299605990074538,0.5271082628350905,0.5396498707358396,-0.10763082434467298,0.4082240767874524,-0.7989806925248188,-0.4198185793341632,-0.038185717462451516,0.5977449338106372,1.7613720720111259,-0.43163959847977257,-0.24217569801243402,-0.8669870645334303,-0.4787270507660803,-0.3625478849785141,-0.7286815462348433,1.1202213527621134,-0.35789110437182914,0.8210930056939146,-0.09152043266008962,-0.07772747253095932,0.04120897818597385,0.31224698838401077,blues
